smiles,logSolubility 
CN(CCC#N)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.[O-][S]([O-])(=O)=O,-0.774172069
CCC(/C1=CC=CC=C1)=C(\C2=CC=CC=C2)C3=CC=C(OCCN(C)C)C=C3,-8.49
C=CCS(=O)SCC=C,-0.83
Fc1cccc(Br)c1,-2.6656
CCN(CC)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.CC([O-])=O,-0.960418782
CC(=O)NC1=NC2=C(N=C[N]2COCCO)C(=O)N1,-1.92
CCN(CC)c1cc(NC(C)=O)c(cc1OC)N=Nc2c(Cl)cc(cc2[N+]([O-])=O)[N+]([O-])=O,-4.667327783
Cc1ccc2oc(\C=C\c3oc4ccc(C)cc4n3)nc2c1,-6.000481949
CCCC(=O)OC(C)C1CCCCC1,-3.920758898
CCOc1ccc(cc1)C(=O)OCCN(CC)CC,-2.7145
CC(C)C1OC2(CCCC2)OCC1(C)C,-3.524243771
[O-][N+](=O)c1nccn1CC(=O)NCc2ccccc2,-2.813
[Cl-].CCN(CC)c1ccc(cc1)/C=C(C#N)/C(=O)OCCC[N+](C)(C)CCOC(=O)\C(=C\c2ccc(cc2)N(CC)CC)C#N,-0.803618922
CCN(CC)C(=O)C(C)OC(=O)C1=CC=CC=C1,-2.28
CN(C)C(=O)c1ccccc1C(=O)N(C)C,0.5083
OC(=O)[C@@H]1CCCN1C(=O)COC(=O)c2ccccc2,-1.5917
CN=C(NCC1CCOC1)N[N+]([O-])=O,-0.569414718
CC1=C(C=CC(=C1)N)[S](=O)(=O)NC2=CC=C(Cl)C=C2,-4.42
c1cc(N)ccc1S(=O)(=O)N(C(=O)C)c2onc(C)c2C,-3.59
OC(=O)c1ccc2cc(O)ccc2c1,-3.278942885
c1ccccc1c2c(Cl)cccc2Cl,-5.21
CN(Cc1ccc(Cl)nc1)C(C)=NC#N,-1.7244
Brc1ccc(Br)c(C=O)c1,-3.8003
Nc1ccc2c(O)cc(cc2c1)[S](O)(=O)=O,-2.679885573
CN(C)c1ccc(cc1)C(O)(c2ccc(cc2)N(C)C)c3ccc(Nc4ccccc4)c5ccccc35,-6.989135552
[Na+].[Na+].OCC1=CC(=N/Nc2ccc(c3ccccc23)[S]([O-])(=O)=O)\C(=O)/C(=N/Nc4ccc(c5ccccc45)[S]([O-])(=O)=O)C1=O,-0.817164744
Nc1ccc2cc(cc(O)c2c1)[S](O)(=O)=O,-2.883311239
CC(C)COC(=O)c1cc(N)c(Cl)c(N)c1,-2.738284824
CO/N=C(C(=O)OC)/C1=C(COC2=C(C)C=CC=C2)C=CC=C1,-5.19
c1cncnc1,1.0964
O=C(COC(=O)c1ccccc1)N2CCCCC2,-2.5011
COC(=O)c1cccc(c1)C(=O)OC,-2.825819918
[Na+].COC(=O)c1cc(cc(c1)[S]([O-])(=O)=O)C(=O)OC,-0.966481992
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl)C(=C1)Cl,-8.44
ClC1=CC(=C(Cl)C=C1)C2=C(Cl)C(=C(Cl)C=C2)Cl,-7.91
CCCCCCCCC(CO[N+](=O)O)O[N+](=O)O,-5.72
O=C1NCC(=O)N(CC(O)C(O)C(O)CO)C2=C1C=CC=C2,-1.46
CC(=O)/C=C/C1C(=CCCC1(C)C)C,-3.258677936
CC(=O)C1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-3.8202
Clc1cc(Cl)c2cc(Cl)cc(Cl)c2c1,-7.8228
CCCCC(=O)OCC,-1.7706
CN(C)C(=O)OC1=CC(=O)CC(C)(C)C1,-0.8477
CC1=NC=C([N]1CCOC(=O)C2=CC=C(CN3CCOCC3)C=C2)[N+]([O-])=O,-2.89
[Na+].[Na+].[Na+].CN(c1ccc2c(c1)C=C(/C(=N/Nc3ccccc3[S]([O-])(=O)=O)C2=O)[S]([O-])(=O)=O)c4nc(Cl)nc(Nc5cccc(c5)[S]([O-])(=O)=O)n4,-0.752029987
CCCCCCCCCCCCN1CC(CC1=O)C(O)=O,-3.223
c1ccccc1c2cc(Cl)ccc2,-4.88
Brc1oc(C=O)cc1,-1.544
CC(=O)OCSC1=NC=NC2=C1N=C[NH]2,-2.15
COC1=CC2=C([NH]C(=N2)[S](=O)CC3=C(C)C(=C(C)C=N3)OC)C=C1,-4.28
COc1cc(NC(=O)C(N=Nc2ccc(cc2Cl)c3ccc(N=NC(C(C)=O)C(=O)Nc4ccc(C)cc4C)c(Cl)c3)C(C)=O)c(OC)cc1Cl.COc5cc(NC(=O)C(N=Nc6ccc(cc6Cl)c7ccc(N=NC(C(C)=O)C(=O)Nc8cc(OC)c(Cl)cc8OC)c(Cl)c7)C(C)=O)c(OC)cc5Cl.CC(=O)C(N=Nc9ccc(cc9Cl)c%10ccc(N=NC(C(C)=O)C(=O)Nc%11ccc(C)cc%11C)c(Cl)c%10)C(=O)Nc%12ccc(C)cc%12C,-9.052340862
CCCCCCCCCC(C)(C)SSC1=NNC(=S)S1,-3.988563911
COCCC(=O)OC,0.802693707
CCCCCC(C)C,-5.08
CCCCCCCCCCCCCCCCCC(=O)NCCCN(C)C,-4.566614238
N[S](=O)(=O)C1=CC=C(NC2=NC(=NC=C2)NC(=O)C3=CC=CN=C3)C=C1,-1.27
OC(=O)c1ccc(Br)c(c1)[N+]([O-])=O,-2.9677
CCCCCCCCCCCCCCCCCC(=O)OCCCC.CCCCCCCCCCCCCCCC(=O)OCCCC,-7.116029628
Cc1ccc(cc1)N=Nc2cc(C)ccc2N,-3.9031
N[P](N)(=O)c1ccccc1,-1.1482
CCC(=O)OC(C)(CCC=C(C)C)C=C,-4.382357893
CC1=CC(=CC=C1)[N+](=O)[O-],-2.46
CC1=C(Cl)C=C(Cl)C(CC2=CC=C(Cl)C=C2Cl)=C1,-7.49
S=C1NCCN1,-0.7083
CCCCCCCCCCSC(=N)N,-2.71
CC(C)Cc1[nH]ccn1,-1.0488
NC1CC1,1.243394316
[OH-].[Cr+3].CCCCC(CC)COCCCN.CC(=O)\C(=N/Nc1cc(cc(c1[O-])[S]([O-])(=O)=O)[N+]([O-])=O)C(=O)[N-]c2ccccc2.[H+],-3.542587387
[Na+].[Na+].CCCCCCCCCCCC(=O)O[C@@H](C)C[S]([O-])(=O)=O.CCCCCCCCCCCC(=O)O[C@H](C)C[S]([O-])(=O)=O,-2.618046836
CC(C)CCOC(=O)c1cccc(c1C([O-])=O)[N+]([O-])=O,-3.0689
CC(=O)C=C(C)NC1CCCCC1NC(C)=CC(C)=O,-2.11
Cc1ccc(cc1C)C([O-])=O,-3.0653
CCCOC(C)C,-1.3373
Clc1c(Cl)cc(Cl)cc1c2c(Cl)cc(Cl)cc2Cl,-8.71
CCOC(=O)C(Cl)Cc1cc(N2N=C(C)N(C(F)F)C2=O)c(F)cc1Cl,-4.2727
O=C1NC2=C(C=NC=N2)N=C1,-2.12
OC(=O)c1cc(cc(c1O)[N+]([O-])=O)[N+]([O-])=O,-1.057125752
CCCCOC1=C(C=C(C=C1)[N+](=O)[O-])N,-3.82
ClC1=CC=C(C2=C(Cl)C=C(Cl)C=C2Cl)C=C1,-6.94
Cc1ccn2nc(nc2n1)[S](=O)(=O)Nc3c(F)cccc3F,-3.8248
COC1=CC2=C(C=C1OC)C(=NC=N2)N3CCN(CC3)C(=O)NC4=CC=C(C=C4)[N+]([O-])=O,-6.95
COC(=O)[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-1.24
CO\N=C(C)/C1=CC=CC(=C1C(=O)OC)OC2=NC(=CC(=N2)OC)OC,-3.31
CCC(CC=C)(C(=O)NC(N)=O)C(=O)OC,-1.92
OC(=O)c1ccc2C(=O)OC(=O)c2c1,-0.896196315
CCOC(=O)N1CCN(CC1)CN2CCN(CC2)C(=O)OCC,-0.8443
CCCCCCCCCCC=O,-3.152023201
CC1(C)CC(=O)CC(=O)C1,-1.5276
OC1(CCCCCC1n2cncn2)c3ccc(Cl)cc3,-3.3681
CCCCCCCC\C=C\CCCCCCCC(=O)OCCC(C)C,-8.070164748
CCO[P](=O)(OCC)SCCSCC.CCO[P](=S)(OCC)OCCSCC,-3.9351
OC(=O)C1=C(Cl)C=CC2=C1N=CC(=C2)Cl,-3.57
CC12CC(O)C3C(CCC4=CC(=O)C=CC34C)C2CCC1(O)C(=O)CO,-3.18
[Na+].Cc1ccc(OCCC[S]([O-])(=O)=O)c(c1)[N+]([O-])=O,0.170310359
OC(=O)C(S)CS,-0.2374
Clc1ccc(c(Cl)c1)c2c(Cl)cc(Cl)cc2Cl,-7.66
[Ag+].CCCCCCCCCCCCCCCCCCCCCC([O-])=O,-6.782690092
CC(CCC=C(C)C)C=O,-2.447858542
N[S](=O)(=O)C1=CC2=C(SCCC2=O)S1,-3.55
OC1=CC=CC(=C1)N=C=S,-1.99
C1=CC=C2C(=C1)/C(=N/O)/C(C2=O)[N+](=O)[O-],-2.68
COc1cc(C=O)ccc1OC(=O)C(C)C,-2.588667606
Cl.CNCC(O)c1cccc(O)c1,-0.308924931
C1C2(COP(=O)(O1)OC2)[N+](=O)[O-],-0.81
CCCCCO[P](=O)(OCC)OCC,-1.4757
CC12CCC3C(CCC4CC5SC5CC34C)C1CCC2O,-5.407
CCSC(CCC(SCC)C(=O)O)C(=O)O,-1.36
O=[V]=O,-4.400250091
ClC1=CC(=C(Cl)C(=C1)OC2=C(Cl)C(=C(Cl)C=C2)Cl)Cl,-8.55
OC(=O)C1=C(Br)C=CO1,-1.17
CC(C)C(NS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1CCOC1O,-2.38
Clc1cc(c(Cl)c(Cl)c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-9.29
[Na+].CC(C)CC(C)OC(=O)CC(C(=O)OC(C)CC(C)C)[S]([O-])(=O)=O,0.109625935
OCC(F)(F)F,0.999830658
OC(c(c(c(nc1)ccc2)c2)c1)C(N(CCC3C4C=C)C4)C3,-3.07
CC(C)CC(NC(=O)C(CC1=C[NH]C=N1)NC(=O)C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)C(O)CC(=O)NC(CC(C)C)C(=O)NC(C(O)=O)C3=CC=CC=C3,-3.13
CCCO[P](=O)(OC)OCCC,-0.6592
CC(=C)CO,0.4298
NC1=NC2=C(N=C[NH]2)C(=N1)N,-1.8
Cc1nc(C)c(cc1C(O)=O)C(O)=O,-2.809
O=[P](N1CCOCC1)(N2CCOCC2)N3CCOCC3,0.2984
OC(=O)COc1ccccc1,-1.1031
CCC(O)OC(O)CC,0.8723
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1CCCC1C(=O)O,-1.18
CCCC(=O)OC[N]1N=CC2=C1N=CNC2=O,-2.83
CNC1=CC=C(C=C1)[S](=O)(=O)N(C)C,-3.08
CC(=O)Nc1ccc(cc1)/C=N/NC(N)=S,-3.429
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,-1.3016
C=CCOC1=N[S](=O)(=O)c2ccccc12,-3.1727
OC(=O)CC(SC(CC(O)=O)C(O)=O)C(O)=O,-0.4908
Cc1cc2ccccc2c3ccc4ccccc4c13,-6.592
ClC1=CC=C(OC2=C(Cl)C(=CC(=C2Cl)Cl)Cl)C=C1,-7.76
Oc1ccc(cc1C(=O)C(=O)c2cc(ccc2O)[N+]([O-])=O)[N+]([O-])=O,-3.5214
CC(=O)OC1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C,-5.35
s1c2ccccc2c3ccccc13,-5.0981
CCNc1nc(Cl)nc(NCC(=O)OCC)n1,-2.9374
CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCCCCCCCCCCCCCCCC,-6.405660228
CC[S](=O)(=O)C(C)(C)[S](=O)(=O)CC,-1.927
C[C@H]1CN(C[C@@H](C)N1)C1=C(F)C2=C(C(=O)C(=CN2C2CC2)C(O)=O)C(N)=C1F,-3.37
CNC(=O)Oc1c(cc(C)cc1C(C)(C)C)C(C)(C)C,-4.598
[Na+].Oc1ccc2ccccc2c1N=Nc3ccc(cc3)[S]([O-])(=O)=O,-1.115857896
C2c1ccccc1N(CCF)C(=O)c3ccccc23 ,-3.535
OC(=O)C1=C(O)C=CC(=C1)N=NC2=CC=C(C=C2)[S](=O)(=O)NC3=CC=CC=N3,-6.14
CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C([O-])=O,-2.3122
Nc1c(Oc2ccccc2)cc(O)c3C(=O)c4ccccc4C(=O)c13,-4.219226833
Oc1ccc(cc1)N=O,-1.5462
C[N]1C(=CC=C1C(=O)C2=CC=C(C)C=C2)CC(O)=O,-4.09
[Co++].CCCCCCCCCCCCCCCCCC([O-])=O.CCCCCCCCCCCCCCCCCC([O-])=O,-5.273398705
CN1C(=O)N=Cc2nccnc12,-1.3713
ClCCN(CCCl)[P]1(=O)NCCCCO1,-0.9624
COC1=CC=C2C=C(C=CC2=C1)C(C)C(=O)OCC(N)=O,-3.93
CC(C)(C)OOC(C)(C)C#CC(C)(C)OOC(C)(C)C,-5.114568529
CC(=O)NC(=O)COC(=O)c1ccccc1,-2.4003
OC(=O)C(O)=O,0.07901721
O=C(O)CN1C=CC2=C1C=C1N=CN=C(NC3=CC(Br)=CC=C3)C1=C2,-1.96
CC(=O)OC[C@H]([C@@H](OC(C)=O)c1ccccc1)[N+]([O-])=O,-3.972
CCCCCNC(=O)C(C)O,-0.3825
NC(=O)CC1=CC=C(C2=CC=CC=C2)C=C1,-3.33
CCOc1ccccc1NC(=O)c2cc3ccccc3cc2O,-5.186601809
COc1cc(Cl)c(Cl)c(Cl)c1OC,-4.3701
Nc1sc2cccc(O)c2n1,-1.9196
COC(=O)C1=CC=C(OC(C)=O)C=C1,-2.5
CC(CCCCO[N+](=O)O)O[N+](=O)O,-2.84
Cc1ccc(cc1)c2ccc(C)cc2,-6.0177
CCCCOCC,-1.54996066
OC(=O)COc1ccccc1[N+]([O-])=O,-2.016
O=C(CC#N)Nc1ccccc1,-2.7275
CCC(C)(OC(N)=O)C#C,-0.9456
Cc1cc(C)nc(C)c1,-0.5394
CC(C)CCCC(C)(C)O,-2.286983634
CCCCCCC(O)=O,-1.6646
CCC(CC)CC1(CCO)C(=O)NC(=S)NC1=O,-3.14
N[S](=O)(=O)C1=CC=C(NC2=NC(=NC=C2)N[S](=O)(=O)C3=CC=CC=C3)C=C1,-2.55
ClC1=CC=C(OC2=C(Cl)C(=C(Cl)C(=C2)Cl)Cl)C=C1Cl,-8.78
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.0265
OCc1ccccc1O[C@@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](O)[C@H](O)[C@H]2O,-2.8925
CC(C)CC(O)=O,-0.327924852
NC(CC1=CC(=C(O)C=C1)O)C(=O)OC2CCCCC2,-1.27
COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(c1)C(O)=O,-1.84
Cc1cc(C)c(c(C)c1Nc2ccc(Nc3c(C)cc(C)c(c3C)[S](O)(=O)=O)c4C(=O)c5ccccc5C(=O)c24)[S](O)(=O)=O.NCCCCCCN,-2.820609377
OC(=O)c1oc(cc1)C(O)=O,-2.239623736
CC1(C)CC(=O)CC(C)(C)N1[O],0.10341255
COc1cc(ccc1N)[N+]([O-])=O,-3.204512738
CCC(CO)(CO)CO,0.8723
COCCO,1.1186
NC(=O)c1ccc(NC(=O)c2ccc(N)cc2)cc1,-4.915649994
C1Cc2c3ccc4ccccc4c3cc5cccc1c25,-7.8613
CCCCCCC(C)OC(=O)COC1=NC(=C(Cl)C(=C1Cl)N)F,-6.43
CCOC(=O)C1=C(COCCN2C(=O)c3ccccc3C2=O)NC(=C(C1c4ccccc4Cl)C(=O)OC)C,-4.501126952
CCc1cc(Cc2cc(CC)c(N)c(CC)c2Cl)c(Cl)c(CC)c1N,-7.278038713
CCC(CC)COC(C)=O,-1.3528
CC1=C(C=CC(=C1)N)[S](=O)(=O)NC2=C(C=CC=C2)[N+]([O-])=O,-4.51
C[Si](C)(C)CCN,-1.807
CC(C)C(C)=O,-0.1513
CC(C)=CC1CC(=C)CCO1,-2.510422359
COc1ccccc1NC(=O)CC(C)=O,-1.805905521
CCc1ccc2C(=O)c3ccccc3C(=O)c2c1,-5.984242497
OC(=O)CSCC(O)=O,0.4255
CCCCN(C)N=NC1=CC=C(C(=O)O)C=C1,-1.81
O=C1NC(=S)SC1=CC1=CC(O)=C(O)C=C1,-3.34
CCCCCCCCCC(O)=O.CCCCCCCC(O)=O.CC(O)CO,-6.894954848
[Na+].[Na+].[Na+].[Na+].[Cu++].[Cu++].[O-]c1cc(ccc1N=Nc2c([O-])c(cc3cc(ccc23)[S]([O-])(=O)=O)[S]([O-])(=O)=O)c4ccc(N=Nc5c([O-])c(cc6cc(ccc56)[S]([O-])(=O)=O)[S]([O-])(=O)=O)c([O-])c4,-1.607428748
CCCCCCOC(=O)c1ccccc1O,-5.045878208
O=C(O)C1=CC(N=NC2=CC=C(O)C=C2)=C(Cl)C=C1,-4.08
CC(O)=O.OCCN(CCO)CCO,0.679351138
CN(C)c1ccccc1,-1.922073697
OC(=O)c1ccnc(c1)C(O)=O,-1.8268
COc1ccc(cc1OC(C)=O)[N+]([O-])=O,-2.946604067
OC(=O)c1ccccc1C(O)=O,-1.424573276
ClC1=CC(=C(OC2=CC=CC=C2)C(=C1)Cl)Cl,-6.11
C[S](F)(=O)=O,-0.5145
OC(=O)CCC(=O)c1ccc2ccccc2c1,-3.8533
CCC(C)C\C(CC)=N\O,-2.130728127
CC(C)=CCCC(C)(O)C#C,-1.772080431
[Li+].[Na+].[Na+].[O-][S](=O)(=O)c1cc(NC(=O)c2ccccc2)c3C(=O)C(=N/Nc4ccc5c(CNc6nc(F)nc(F)c6Cl)cccc5c4[S]([O-])(=O)=O)/C(=Cc3c1)[S]([O-])(=O)=O,-0.890086508
[CaH2].O=[Zr],-4.87307926
OC(=O)c1ccccc1C(F)(F)F,-1.5978
CCCCCCCCCC(=O)OC,-4.626748523
COC(=O)C=C1CCCC1,-1.942572269
Cc1ncc(CN)c(N)n1,0.490306563
OCCOCCOCCO,0.823405251
CC12CC(O)C3C(CCC4=CC(=O)C=CC34C)C1CC(O)C2(O)C(=O)CO,-2.664548539
COC(=O)C1=CC=CC=C1OC(C)=O,-1.84
C=COC1CCCCC1,-2.582541974
CC(C)c1ccc(O)cc1C,-2.854511354
CC12C3CCC(O3)C1(C)C(=O)OC2=O,-3.82
CC1CCCC(=O)C1,-1.8738
CCCCCCCI,-4.8102
FC1=CNC(=O)N(C(=O)OC2=CC=CC=C2)C1=O,-3.22
CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc2ccccc2.[O-]C(=O)c3ccccc3,-1.020958606
NC(=O)NN=C1CCCCC1,-1.4127
C1C=CC2C3CC(C=C3)C12,-3.82022117
CCCCCCCCOCCO,-2.125
CCC(CC)CO[Si](OCC(CC)CC)(OCC(CC)CC)OCC(CC)CC,-8.190644916
COC(CC(O)=O)c1ccccc1,-1.6952
[Na+].Oc1ccc(cc1)[S]([O-])(=O)=O,-8.363189313
CC1(O)CC(C)(O)OO1,0.571440842
[Cu++].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O,-0.1798
c1ccccc1CN,-1.53
CC(C)C(C)(C)C,-4.36
CO[P](=S)(OC)SCSc1ccc(Cl)cc1,-5.2939
CN(CCO)CCO,0.923854927
CCCCCC/C=C/C1CC(=O)OC1=O,-4.021753515
CC(C)OC(=O)C[S](=O)(=O)C1=CC=C(Cl)C=C1,-2.41
COCOC,0.506
CC(C)CNCC1=CC=C(C(=O)C2=CSC(S(N)(=O)=O)=C2)C=C1,-2.05
COc1ccc(O)c(c1)C(C)(C)C,-2.927488442
NCCCCCCCCCCN,1.527701003
c1ccc2N(C)C3C4CC5C(CC)C(O)N4C(C56)CC3(C6O)c2c1,-2.82
O=C1NC(=O)C2=C(N1)NC(=O)N2,-3.62
OCCOCC(COCCO)OCCO,0.649261738
Cc1[nH]cnc1[S](O)(=O)=O,0.188
CC(CC(=O)NC1=CC=CC=C1)C(=O)O,0.39
CC[S](=O)(=O)N[S](=O)(=O)CC,0.5413
CCC1(CCC(=O)NC1=O)c2ccccc2,-2.3374
CO[Si](CCCCCC[Si](OC)(OC)OC)(OC)OC,-2.792947984
N[S](=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23,-3.4507
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,-7.327107482
C=CCNCC=C,-0.079006957
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc3cccc(Oc2ccccc2)c3,-6.29
CCCCOCCC(=O)OC,-1.2909
Oc1ccc(Cl)cc1C(=O)Nc2ccc(cc2Cl)[N+]([O-])=O,-5.3106
OC(=O)c1cccnc1Nc2cccc(c2)C(F)(F)F,-4.1718
CC1CCCCC1,-3.845934801
CC(C)CC(NC(=O)C(N)CC1=CNC2=C1C=CC=C2)C(=O)O,-1.76
CC(C)=CCCC(C)=O,-1.621048971
FC1=C(C(=CC=C1)F)C2=NN=C(N=N2)C3=C(Cl)C=CC=C3,-6.12
CCC1(CC)CCC(=O)NC1=O,-4.53
Brc1c(Br)c(Br)c(CCc2c(Br)c(Br)c(Br)c(Br)c2Br)c(Br)c1Br,-9.129987804
ClCC(Cl)Cl,-1.581104063
C[C@]12CC[C@H]3[C@@H](CCC4=C3CCC(=O)C4)[C@@H]1CCC2=O,-4.054976729
OC(=O)CCC(O)=O,-0.17
O=CC=CC,0.32
CC(C)CN1CCOCC1,-0.7089
CCO[P](=O)(SC(C)CC)N1CCSC1=O,-1.4589
NC(=O)CC[C@H](NC(=O)C[NH3+])C([O-])=O,-0.194310278
CNC(=O)/C(C#N)=C/1NC(c2ccccc12)=C3C(=O)NC(=O)NC3=O,-7.528009903
[F-].[K+],1.228407286
CCCCOCCOC(=O)COc1ccc(Cl)cc1Cl,-4.4276
CCC(C)C1(CC(Br)=C)C(=O)NC(=O)NC1=O,-2.65
OC[C@@H](O)[C@@H](O)[C@H](O)C(=O)CO,0.6353
CC(C)(COCCCOC(=O)C=C)COCCCOC(=O)C=C,-3.04954214
O=C(O)C1=CC=C(N=NC2=CC=C(O)C=C2)C=C1,-4.38
CCCCC(CC)CO[P](O)(=O)OCC(CC)CCCC,-3.36230202
CC(C)=CCC\C(C)=C\COC=O,-3.746150762
CCCC(C)(C)O,-0.4988
C1C2=CC=CC=C2C3=C1C=C(C=C3)[N+](=O)[O-],-4.72
[Cl-].CCN(CC[N+](C)(C)C)c1ccc(cc1)N=Nc2ccc(cc2Cl)[N+]([O-])=O,-3.038699623
OC(c1ccccc1)C(=O)c2ccccc2,-2.849722352
COCCOCCOC,0.84545625
CC(C)(CCC(C)(C)CC(O)=O)CC(O)=O,-3.1319
CCCOC(=O)CC,-0.82
ClC1=CC(=C(C=C1Cl)C2=C(Cl)C=C(Cl)C(=C2Cl)Cl)Cl,-7.92
CCCCCCCCCCCCCCCCCCN(CCO)CCO,-5.775274192
Cc1ccc(Cl)cc1Cl,-3.808969481
COC12C(COC(N)=O)C3=C(N1CC4NC24)C(=O)C(=C(N)C3=O)C,-2.56
CCC(C)C(N)C(=O)OCCCCOC(=O)C(C)C1=CC2=CC=C(OC)C=C2C=C1,-4.52
CC1=CNC(=S)NC1=O,-2.4461
CC(O)(CCC(C)(O)C(O)=O)C(O)=O,-0.8372
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I,-3.314476262
[Cu++].[O-]C(=O)C1CCC(=O)N1.[O-]C(=O)C2CCC(=O)N2,-0.384250204
CCC1=CC=C(N[S](=O)(=O)C2=CC=C(N)C=C2)C=C1,-4.52
COC(=O)C1(CCC1)[S](=O)(=O)c2ccccc2,-3.0005
CCC(O)CO,1.045169179
Clc1cc(Cl)cc(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-8.2696
CC(=O)Oc1ccc(cc1C2C(=O)Oc3ccc(cc23)C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C,-6.692582562
CCCCOC(=O)C1C(C(=O)OCCCC)C2(Cl)C(=C(Cl)C1(Cl)C2(Cl)Cl)Cl,-7.509558903
[Cl-].COC[P+](c1ccccc1)(c2ccccc2)c3ccccc3,0.506344271
CCCC[Sn++]CCCC.CCCCC(CC)C([O-])=O.CCCCC(CC)C([O-])=O,-5.113404326
OCC1OC(OC2=CC=CC=C2CO)C(O)C(O)C1O,-0.85
CO[P](=S)(OC)Oc1ccc(c(Cl)c1)[N+]([O-])=O,-3.8717
CCCCCCCCCCCCCCCCN(C)C,-4.652434914
CCCCO,-0.050409053
NCCCCC(O)=O,0.9313
CC(=O)CC(=O)c1ccccc1,-2.6268
CCCCCCCCCCCC(=O)OCCOCC(OCCO)C1OCC(OCCO)C1OCCO,-6.417202563
COC1=CC=CC=C1C(O)=O,-1.6
CC(=O)c1cccc2ccccc12,-2.884634649
O=C1c2ccccc2Nc3cc4C(=O)c5ccccc5Nc4cc13,-7.481773696
[Na+].[Na+].CN(CC(O)=O)C(N)=N[P]([O-])([O-])=O,0.312658284
CC(CC1CCCC1=O)C2CCC(=CC2)C,-4.680367049
[H+].[Cl-].NN,1.595628815
Oc1c(cccc1[N+]([O-])=O)[N+]([O-])=O,-2.7668
c1ccnnc1,1.0964
CCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O,-5.06253686
CC1(C)CC(O)CC(C)(C)N1[O],0.562703544
NC=O,1.346391976
CC(C)C(=O)OC[C@H]1O[C@@](COC(C)=O)(O[C@H]2O[C@H](COC(C)=O)[C@@H](OC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@H]2OC(=O)C(C)C)[C@@H](OC(=O)C(C)C)[C@@H]1OC(=O)C(C)C,-6.073534809
[Si+4].[Si+4].[Si+4].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,-3.055986963
CCCCC(CC)(CO)CO,-1.260334336
CCOC(=O)\C=C\c1ccccc1,-3.013046764
CCCN(CCC)CCC,-2.472220255
C[N+]1([O-])CCOCC1,0.456309929
[Ba++].CC(C)(C)CC(C)(C)CC([O-])=O.CC(C)(C)CC(C)(C)CC([O-])=O,-1.698832456
[K+].[K+].[Zn++].[O-]C(=O)CN(CCN(CC([O-])=O)CC([O-])=O)CC([O-])=O,0.237458201
NC(CSCCCCCSCC(N)C(=O)O)C(=O)O,-2.91
CCCC(=O)OCc1ccccc1,-3.117444335
Oc1cc(ccc1[N+]([O-])=O)c2ccccc2,-3.8557
CCCCC(C[N]1C=NC=N1)(C#N)C2=CC=C(Cl)C=C2,-3.31
CN(C)C(=O)NC1=CC=C(Cl)C=C1,-2.89
O=C(OC1=CC=CC(=C1)N=C=S)C2=CC=CN=C2,-4.3
CCN(CC)c1ccc(cc1)C=CC2=[N+](C)c3ccccc3C2(C)C.O[P](O)([O-])=O,-1.000489568
COc1cc(Cl)c(OC)cc1Cl,-4.413
CCCN1CN2C(=O)C3=C(C=CC=C3)N=C2C1C,-2.67
[O-]C(=O)C(Cl)=C(Cl)Cl,-0.4659
CC(CCC(O)=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,-7.34
CC[S](=O)(=O)c1nc2ccccn2c1[S](=O)(=O)NC(=O)Nc3nc(OC)cc(OC)n3,-4.4191
O=C1NC(=O)C2=C1CCCC2,-1.974517726
[K].CCCCCCCCCCCCCCCCCC.O[P](O)(O)=O,-3.529803064
