smiles,logSolubility
CC1CCC(C(C)C)C2=C1C=NC(NS(=O)(=O)C1=CC=C(N)C=C1)=N2,-4.322715636227584
CCCCCCCCNC(=O)C(C)O,-1.785106257226521
[Gd+3].[Gd+3].[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O.[O-]C(=O)C([O-])=O,-3.9133376194334097
O=C1NC(=O)c2nccnc2N1,-3.3033887765381573
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,-1.9522624720102546
CCC1CCCCN1C(=O)COC(=O)C2=CC=CC=C2,-3.223013501549058
O=NN1CCOCC1,0.26186454604486153
CC(CC(c1cc(c(O)cc1C)C(C)(C)C)c2cc(c(O)cc2C)C(C)(C)C)c3cc(c(O)cc3C)C(C)(C)C,-7.555914281555701
Nc1ccc(N=Nc2cccc(c2)N=Nc3ccc(N)cc3N)c(N)c1,-5.2599572320612955
c1ccc2cnccc2c1,-1.4382612370029821
O=C1CCCCCCCCCOCCCCCO1,-3.8340272891225062
CCO[P](=O)(NC(C)C)Oc1ccc(SC)c(C)c1,-3.1817692917771745
c1ccc(N)cc1C(=O)C,-1.1108748630731224
CCCCCCCCC(CC)(CC)C(=O)NO,-3.823093824520593
CCN(CC)c1ccc(N=Nc2c(cc(cc2C#N)[N+]([O-])=O)C#N)c(NC(C)=O)c1,-6.790650543878371
[O-][N+](=O)OC1COC2C(COC12)O[N+]([O-])=O,-2.1346117579981074
ClC1=CC=C(C=C1)C2=C(Cl)C=C(Cl)C=C2,-6.52902068073774
CCCCCCCCCCCCOC(=O)c1ccc(N)cc1,-6.518959226837444
OC(=O)CNCCC#N,-0.1389124810048624
COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-5.514000424396843
Clc1c(Cl)c(Cl)c2nccnc2c1Cl,-5.344905135451114
[K+].[C-]#N,0.16743256275577387
CC(C)C(=O)c1ccccc1,-2.165361919261769
CN1C(=O)N(C)C2=C([N](C=N2)C(C)=O)C1=O,-1.376511266364632
OCC(O)C(O)C(O)C(O)CO,0.2053817827864329
CC1=NC(=NC(=C1)C2CC2)NC3=CC=CC=C3,-3.8516324274741343
CNC(=O)ON=C(SC)C(=O)N(C)C,-0.30747131631789454
CC(=O)CC(C)(C)C1CCCCC1,-3.6513722888609337
CCCCCCCC(=O)OC[N]1C=NC2=C1C(=O)N(C)C(=O)N2C,-3.0633117726312538
OC(=O)C1CCNCC1C(O)=O,-0.13236978289116413
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O,-4.326479825132124
c1cc2ccc3cccc4ccc(c1)c2c34,-6.90206842600834
CCC(C)C(NCCC#N)C(=O)O,-1.0884302733402953
OC(=O)c1ccnc(C(O)=O)c1C(O)=O,-1.3650190146120387
CC(=O)OC1=CC=CC=C1C(=O)OCC(=O)NCC(N)=O,-1.9221549009735028
CCN(C)N=O,0.5218433693610633
CCCCCCC#CC(=O)OC,-3.6255517728551423
CCCCOC(=O)C1=CC=C(N)C=C1,-3.1429035379917565
Nc1ccncc1,0.7183490766129773
CCC(C)(C)OC,-1.2342653500909129
CCC(=O)OCc1ccc(Cl)cc1Cl,-3.9583967777946634
CON(C1CCCCC1)C(=O)C2=C(C)OC(=C2)C,-3.5048398941282195
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-6.47824967995539
CC(=O)C(O)=O,1.2936843791691588
NC(=O)OCC1CSC2(CCCCC2)S1,-3.1209991702918147
OCc1ccccc1,-0.6636291019812177
CCCCS(=O)(=O)C(S(=O)(=O)CCCC)S(=O)(=O)CCCC,-2.009249861409488
[O-][N+](=O)OCCO[N+]([O-])=O,-1.9762376322445419
OC(=O)COCCOCC(O)=O,-0.13039096449006005
CNC(=O)Oc1cc(cc(c1)C(C)(C)C)C(C)(C)C,-4.467900400924376
Cc1ccc2OCC(=O)COc2c1,-1.7598321364428222
CCN(CCO)c1ccc(cc1)N=Nc2ccc(cc2)[N+]([O-])=O,-4.8742010823346
CCOCOCC,-0.22702815590413974
Oc1ccc2CCCc2c1,-1.6179026037379813
Nc1ccc(c2ccc(N)c3C(=O)c4ccccc4C(=O)c23)c5C(=O)c6ccccc6C(=O)c15,-6.379670134934182
OC(=O)CCC[Se][Se]CCCC(O)=O,-2.604634507058756
[Cl-].[Cl-].[Zn++],0.3947598835048681
[Ni++].O[P](O)([O-])=O.O[P](O)([O-])=O,-1.9864276299203627
CN1CCC[C@H]1c2cccnc2,0.7353841387275412
COCOC(=O)c1ccccc1O,-2.194263438792818
CC(=O)CC(C)(C)c1ccccc1,-2.5189001562901927
CN(C)C(=S)Nc1ccc(Cl)cc1C,-4.0389939631858205
Cc1ccc(cc1)N2N=C(C)CC2=O,-2.529342946606498
CC(C)(C)C(C)(C)O,-1.1223684510658922
OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,0.03220029152068018
CCCCCCCCl,-4.280752883629569
CCCC(O)CC(C)C,-1.7232731408942055
O=C1N=CNc2cccnc12,-1.6131037900393335
C/C=C(\C)/C(=O)OC1C(C2(C(CC1(C)C)C3=CCC4C5(CCC(C(C5CCC4(C3(CC2O)C)C)(C)CO)OC6C(C(C(C(O6)C(=O)O)OC7C(C(C(C(O7)CO)O)O)O)O)OC8C(C(C(C(O8)CO)O)O)O)C)CO)OC(=O)C,-3.566573627595749
Nc1ccc(cc1)[S](=O)(=O)NC(=O)c2ccccc2,-3.1039898143556246
N[C@@H](CO[P](O)(O)=O)C(O)=O,-0.09854404853688074
CC(C)CC(N)C(O)=O,-0.49469262621265003
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C2=CC=CS2,-3.8460228521880517
COC1=CC2=C(C=C1)C=C(C(C)C(=O)OC1COC3C(O)COC13)C=C2,-3.488701123538631
CCCC(=O)OC[N]1C=C2C(=O)NC=NC2=N1,-2.7154275835558193
CC=CCC1(C)C(=O)NC(=O)N(C)C1=O,-1.6625429074590123
C=CCN(CC=C)CC=C,-0.41228846153821375
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,-3.3607054468545217
CN(C)[S](=O)(=O)N(SC(F)(Cl)Cl)c1ccc(C)cc1,-5.621575786608329
OC(=O)c1cccc(C(O)=O)c1C(O)=O,-1.2149116548331993
CCCCO[P](=O)(OCCCC)OCCCCOCC,-2.877452265351837
CC(F)(Cl)Cl,-1.8662742058094934
OCC(CO)(CO)[N+]([O-])=O,0.5541469411430923
[O-][N+](=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-6.084018282263021
[Cl-].CN(N=CC1=[N+](C)c2ccccc2C1(C)C)c3ccc(C)cc3,-1.2687576714629867
CC(C(O)=O)C(O)=O,0.6961928794240322
Oc1ccc2C(=O)c3ccccc3C(=O)c2c1,-4.672376267608548
CN(C)C1=NC=NC2=C1N=C[NH]2,-1.3702003409841124
CCC(CC)(C(=O)NC(N)=O)C(=O)OCC1=CC=CC=C1,-3.5755537108362936
CC(O)C([N+]([O-])=O)[N+]([O-])=O,0.03503317923539839
CC[C@@H]1CCCCN1,-0.5556826640593643
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,-3.3533199235276085
CCN(CC[n+]1ccccc1)c2ccc(cc2)N=Nc3ccc(cc3Cl)[N+]([O-])=O.CC([O-])=O,-2.597442450693124
CN(C)C(=O)Nc1cc(on1)C(C)(C)C,-2.2591062927903804
OC1CCN2C(=O)C3=C(C=CC=C3)N=C12,-1.7804831356997126
N#CCCC#N,0.8454648654592802
CCCCCCCCCCCCC(O)=O,-4.840355229043519
[Na+].[Na+].[Na+].[Co+3].CC(=O)\C(=N/Nc1cc(cc(c1[O-])[S]([O-])(=O)=O)[N+]([O-])=O)C(=O)[N-]c2ccccc2.CC(=O)\C(=N/Nc3cc(cc(c3[O-])[S]([O-])(=O)=O)[N+]([O-])=O)C(=O)[N-]c4ccccc4,-2.27878577785888
CCCCN1C(=O)N(C)c2ncn(C)c2C1=O,-1.3557674170935639
CCCCCCCOC(=O)C(C)C1=CC=C2C=C(OC)C=CC2=C1,-7.025140737107288
CC(C)(CO)Cc1ccccc1,-2.0220470594927136
CC1=CC=C(C=C1)[S](=O)(=O)NC2=NN=C(S2)[S](N)(=O)=O,-2.3568640671664753
[Co++].CC([O-])=CC(C)=O.CC([O-])=CC(C)=O,-1.8577835918041892
CCN(CC)CCCC(C)NC1=C2C=C(OC)C=CC2=NC2=C1C=CC(Cl)=C2,-5.22656543612882
O[S](=O)(=O)c1c[nH]cn1,0.03458954515473436
FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)C1(F)F,-7.300728094305541
OC(=O)c1sccc1,-1.862806957512955
CC(C)OC(=O)c1c(cccc1[N+]([O-])=O)C([O-])=O,-2.085252189375816
ClC1=CC=C(Cl)C(=C1)OC2=C(Cl)C=C(Cl)C(=C2)Cl,-7.522583024821698
CCNc1cccc2ccccc12,-3.6985567970190907
[O-][N+](=O)c1ccc2COC(=O)c2c1,-2.6116814904479138
Cc1ccc(O)cc1,-0.882353830075739
C1=CC2=C(C=C1)SC1=C(C=CC=C1)N2,-5.127635674490322
CC(=O)C(N=Nc1ccc(Cl)cc1[N+]([O-])=O)C(=O)Nc2ccccc2Cl,-7.734388330365411
CC1=CC(=NC(=N1)NN=C(C)C2=CC=CC=C2C)C,-3.575925001326504
[NH3+][C@@H](C([O-])=O)c1ccccc1,-0.917062555284675
CC(c1ccc(OC#N)cc1)c2ccc(OC#N)cc2,-5.047124169482227
Clc1ccc(Oc2ccccc2)cc1Cl,-5.265859010568044
c1cc(CC)ccc1CC,-4.355094448565042
OC(=O)c1oc(Cl)c(Cl)c1Cl,-2.5186450906864857
CC(=O)OCSC1=NC=NC2=C1N=C[N]2COC(C)=O,-2.332327643235358
NCc1ccccn1,1.149700245180855
CCOC(=O)CC1(C)OCC(C)O1,-0.7360893796383311
CNC(=O)C1=CC(=C(C=C1[N+]([O-])=O)[N+]([O-])=O)N2CC2,-2.9427781288425114
CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,-4.112966677571116
COC1=CC2=C(C=C1OC)C3C(CO2)OC4=C(C=CC5=C4CC(O5)C(C)=C)C3=O,-5.469236567236935
C[C@H]([NH3+])C(C)(C)C,-1.4956761416553481
C=CCC1=CC=C2C=NC=NC2=C1O,-3.2069723990771073
CN1C(=O)NC2=C1NC(=O)NC2=O,-2.8694271944630407
CC(CC(=O)OOC(C)(C)C)CC(C)(C)C,-4.601413186598803
NC(=O)C1=C[N](CC2=C(F)C=CC=C2F)N=N1,-1.858107655136705
CCCCC=C,-3.3142471991590647
[Na+].[Na+].Oc1c2ccc(Nc3nc(Cl)nc(Cl)n3)cc2cc(c1N=Nc4ccc(cc4)[S](=O)(=O)CCO[S]([O-])(=O)=O)[S]([O-])(=O)=O,-1.266373298804527
CCCCC(CC)CCCCCC(C)CCCC(O)=O,-5.894707036072422
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.164733526849887
OCN1C(=O)NC(C1=O)(C2=CC=CC=C2)C3=CC=CC=C3,-2.89318029500216
Clc1ccc(NC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,-6.009935551806697
O=[P](OC1=CC=CC=C1)(OC2=CC=CC=C2)OC3=CC=CC=C3,-4.937828213789833
N(Nc1ccccc1)c2ccccc2,-3.310618141350465
[Mn++].[O-][P]([O-])([O-])=O.[O-][P]([O-])([O-])=O,-1.0768594621127154
CC\C=C/C(O)=O,-0.9259932130629409
CC(CCCC(C)C=O)CCC=C(C)C,-4.897165887670605
CC\C=C/C,-2.3960282487996016
[Na+].CCCCC(CC)C([O-])=O,-0.9467272180811067
CCCCC(CC)C(=O)OC,-3.3679627779080645
CN(C)CC\C=C1\c2ccccc2CCc2ccccc12,-4.192367280776152
CC(NC(=O)COC(=O)c1ccccc1)C(N)=O,-2.0598779157068674
FC(F)(F)F,-1.4381124118848194
CCCC[Sn](Cl)(Cl)CCCC,-4.843496051678378
COc1cc(C=O)cc(OC)c1OC,-1.633123294130557
O=C(OCCOC(=O)c1ccccc1)c2ccccc2,-4.076999594264409
[Ca++].[O-]P=O.[O-]P=O,-0.6692489958887284
[Na+].[Na+].[Na+].[O-]C(=O)CN(CC([O-])=O)CC([O-])=O,0.5438861939843649
CCO[P](=S)(OCC)SC[S](=O)(=O)C(C)(C)C,-3.5232967416282066
CC(C)(c1cc(Br)c(OCC2CO2)c(Br)c1)c3cc(Br)c(OCC4CO4)c(Br)c3,-6.965703905316038
N[S](=O)(=O)C1=NN=C(NC(=O)C2=C(F)C(=C(F)C(=C2F)F)F)S1,-2.5955339852074326
CCOC1=CC(=O)CC(C)C12OC1=C(C2=O)C(OC)=CC(OC)=C1Cl,-4.5066863378858155
CCCCCC1=C(CCC1CC(=O)OC)OC(C)=O,-4.188521853612906
[Cs+].[Cs+].[O-]C([O-])=O,-0.6909016250263986
FCF,-0.3954394033947085
CN1CC(O)C2=CC(=NNC(N)=O)C(=O)C=C21,-1.6380626937292597
O=[Co],-4.888329883236882
CCC1(C2=C(C=C(C=C2)[N+](=O)[O-])C(=O)O1)CC,-3.7117173043383147
N#CC(=NNC1=CC=CC=C1)C#N,-3.042253514710056
CCC(C)C1NC(=O)C(CC2=C[NH]C3=C2C=CC=C3)NC(=O)C4CCCN4C(=O)C(CC5=CC=CC=C5)N(C)C(=O)C6CNCCN6C(=O)C7CCCCN7C1=O,-3.5948263907256943
CCC1=C(O)C(=O)C=CO1,-1.044283414518975
CCCNCCC,-0.38706954749564815
NNC(=O)CCCCC(=O)NN,-0.04519974698488878
CCOC(=O)c1ccccc1C(=O)c2ccccc2,-4.512927515282938
Nc1nc(N)nc(Cl)n1,-2.203105427906492
CN1C(=O)N=CC2=C1NC(=O)N2,-1.9685514647358164
CCCCCCCCCCCCCCCCCCOC(=O)C(C)=C,-7.309326519374219
Cc1ccc(c(C)c1)[N+]([O-])=O,-2.767107185244771
CCCCC(CC)COCC1CO1,-2.7262748602233264
CC/C(C)=C/CC/C(C)=C/C#N,-3.862949741060234
ClCc1ccccc1Cl,-3.100942186240048
COC1C(CC2CN3CCC4=C([NH]C5=C4C=CC(=C5)OC)C3CC2C1C(=O)OC)OC(=O)C6=CC(=C(OC)C(=C6)OC)OC,-4.2305958268897275
CCOC(=O)N1CCN(CC1)C(=O)OCC,-0.85359188855226
CC(=C)C#N,-0.6253747865551256
ClC1=CC(=C(COC(C[N]2C=CN=C2)C3=CC=C(Cl)C=C3Cl)C=C1)Cl,-6.417315824401702
CCCCN1C(=O)C=C(C)C(=C1O)C#N,-2.617214136751051
CCCCCCCCCCCNC(=O)c1cccnc1,-4.0789670804372875
CC1(N)CN(C2=C(F)C3=C(C(=O)C(C(=O)O)=CN3C3CC3)C(N)=C2F)C1,-4.74025577200893
CNc1cccc(C)c1,-1.4822062389626134
CC(=O)C1C(=O)C=C2Oc3c(C(C)=O)c(O)c(C)c(O)c3C2(C)C1=O,-4.258811963461808
CCCN1C(=O)N(CCC)C2=C([NH]C(=N2)C3CCCC3)C1=O,-4.538626331552974
Cc1cc(N)ccc1N.O[S](O)(=O)=O,-1.2846079231268814
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.752953908008747
CCC(=O)C(C)=O,0.11956642460704385
[O-][N+](=O)c1c(Cl)cc(Cl)cc1Cl,-4.288096183501224
CCC(Cl)Cl,-1.5961812995044502
O=C(OC(C1C(C2(CC(O)(C3=C)CC4)C3)C(=O)O)(C24)C=CC5O)C15C,-2.50100948441434
CCCCC1C(=O)N(N(C1=O)c2ccc(O)cc2)c3ccccc3,-4.742098982993693
ClC1=CC=C(OC2=C(Cl)C=CC(=C2)Cl)C(=C1)Cl,-6.726914716797684
ON=C,0.3133143123418508
COC1=C(C=C(NC(C)=O)C(=C1)N=NC2=C(Br)C=C(C=C2[N+]([O-])=O)[N+]([O-])=O)N(CCC#N)CC=C,-6.511018710432613
CCSCCS[P](=O)(OC)OC,-1.4428093809925897
C[S](=O)C1=CC=C2OC3=C(C=C(C=C3)C(O)=O)C(=O)C2=C1,-3.5301735368311036
OC(=S)COC1=C(Cl)C=C(Cl)C(Cl)=C1,-3.7719805821054755
CCCCCCCCCc1ccc(OCCOCCO)cc1,-4.06373118679528
[Na+].[Na+].[O-][S](=O)(=O)c1ccc(N\N=C2\C(=O)C=Cc3cc(ccc23)[S]([O-])(=O)=O)cc1,-0.7375495109124955
OC(=O)CC(CC(O)=O)C(O)=O,-0.11010458547163986
CC(=C)C(=O)OCC[N+](C)(C)CCC[S]([O-])(=O)=O,-0.3538730323743822
FC(F)(F)C(F)(F)C(F)(F)F,-3.344773938782313
CC(=O)N1CCN(CC1)C(=O)/C=C/C2=CC(=C(SC3=CC4=C(OCCO4)C=C3)C=C2)Cl,-4.797694190555724
[Al+3].[O-]c1ccc2cc(ccc2c1N=Nc3ccc(cc3)[S]([O-])(=O)=O)[S]([O-])(=O)=O,-2.4781449121302233
CCCCC(=O)Oc1ccc(cc1)[N+]([O-])=O,-4.065361923311036
NC1=C2C=CC(Cl)=CC2=NC2=C1C=CC=C2,-2.763470779961728
Clc1ccc(Cl)c(c1)c2cc(Cl)cc(Cl)c2Cl,-7.577777930277557
c1ccc2c(c1)ccc3ncccc23,-3.56612278019755
[Na+].[Na+].[O-][Si](=O)O[Si]([O-])=O,-1.7265579212948219
CC(C)COc1ccc2ccccc2c1,-5.000530315949492
CN(C)[P](=O)(O[P](=O)(N(C)C)N(C)C)N(C)C,-0.1246803837055015
CCCCC(=O)NNC(=O)C1=CC=NC=C1,-1.6953419667691882
CCCCCCCCCCCCCCCCCCCC,-7.552586188420816
CC(C)(C)CC(C)(C)C1CC/C(=N/O)/C(=N\O)/C1,-4.310013650217324
[Na+].Nc1cc(N)c(cc1N=Nc2cc(ccc2O)[N+]([O-])=O)[S]([O-])(=O)=O,-3.0208656526972737
[H+].[Cl-].Nc1ccc(N=Nc2ccccc2)c(N)c1,-2.3828740372774715
COc1cccc(Cl)c1Cl,-3.0841745634076565
CCOC(=O)C(C)C1CCCCC1,-3.3578755465803503
[NH4+].[S-]C#N,0.858851777689431
CC(C)CC(C)(O)C#C,-0.6738357503481899
CC(C)CCCCCCCOC(=O)C(C)=C,-5.683619762574936
N[C@@H](Cc1cc(I)c(O)c(I)c1)C(O)=O,-2.5769567766607646
Fc1cccc(F)c1,-1.8782304939116776
NC(=O)NN=CCOC1CCCCC1,-1.9354159526699988
CN(C)C(=O)COC(=O)C1=C(O)C=CC=C1,-1.6110319881865447
CC(C)(C)C(=O)OCC1OC(CC1O)N2C=C(I)C(=O)NC2=O,-2.5983504738240675
CC(C)(N)C(O)=O,0.5076136322581688
N[S](=O)(=O)C1=NN=C(N[S](=O)(=O)C2=CC(=C(Cl)C=C2)[N+]([O-])=O)S1,-2.56198262986572
NC(=S)NC#N,-0.9914304405916781
CC1=CCCCC1,-2.585463572912281
Cc1cc(C)c(c(C)c1)C(=O)[P](=O)(c2ccccc2)c3ccccc3,-6.028489430924363
NC(=O)CNC(=O)CNC(=O)OCC1=CC=CC=C1,-1.8503585132309983
CCCCCCCCC\C=C/CCCCCCC(=O)OCCCCCCCC\C=C/CCCCCCCC,-8.049947222582713
O2c1ccccc1N(CC)C(=O)c3ccccc23 ,-5.0891481357887915
CC1(C)[C@@H](\C=C/C(=O)OC(C(F)(F)F)C(F)(F)F)[C@H]1C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2,-7.910999246703038
CC(CO)(CO)[N+]([O-])=O,0.6866599602838891
BrC1=CC=CC(NC2=NC=NC3=CC4=C(C=NN4)C=C32)=C1,-4.19588804337596
COc1ccc(cc1[N+]([O-])=O)C(O)=O,-2.5467160069668338
[H+].[Cl-].CN(C)C(=O)C(CCN1CCC(O)(CC1)c2ccc(Cl)cc2)(c3ccccc3)c4ccccc4,-1.7916885619853342
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(cn2)C(F)(F)F)cc1,-5.280551988591253
CC(=O)Nc1cc(N[S](=O)(=O)C(F)(F)F)c(C)cc1C,-3.2077828364310683
CC1=C(CC(=O)O)C(=O)NC(=O)N1,-1.502443790337439
CCCCCCCCOC(=O)COc1ccc(Cl)cc1Cl,-5.973535918347966
CCCCCCCCCc1cccc(Nc2cccc(CCCCCCCCC)c2)c1,-6.984992135681869
CN1CCC23C4=C5C=CC(OCC6=CC=CC=C6)=C4OC2CCCC3C1C5,-3.6023223663833357
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c2ccccc2,-7.5335998661687995
COC(=O)c1ccc(NC(=O)c2cc(Cl)ccc2Cl)cc1N,-5.098608680328839
COC(=O)c1ccc(C(=O)OC)c(c1)[N+]([O-])=O,-3.2818399906464335
COc1cc(NC(=O)c2cc3ccccc3cc2O)c(OC)cc1Cl,-5.938021050759717
CCCCC(=O)CC,-1.3389681616251865
NC1=CC=C(C=C1)[S](=O)(=O)NC2=CC=C(C=C2)C#N,-3.908009662082077
CCN(CC)c1ccc2c(OC(=O)C(=C2C#N)c3sc4ccccc4n3)c1,-6.434426477339659
OC(=O)C1=CC=C(Cl)O1,-1.08194071979644
COC(=O)c1cc(cc(c1)[N+]([O-])=O)C(O)=O,-2.183983028764749
[Cl-].C[n+]1ccccc1,1.2569631694790284
CCCCCOC(=O)CCOCC,-2.208622615001924
CC(C)(SC(=O)N1CCCCC1)c2ccccc2,-4.414466780721829
C=CCCCCCCCCC=O,-4.152418407057628
ClCC(=O)N(CC=C)CC=C,-0.6889664145904503
Clc1cccc(Oc2ccc(Cl)c(Cl)c2)c1,-6.128239282976169
COC(N)=O,0.6645158754658084
CC(=O)C(N=Nc1cc(Cl)c(cc1Cl)c2cc(Cl)c(cc2Cl)N=NC(C(C)=O)C(=O)Nc3ccc(C)cc3C)C(=O)Nc4ccc(C)cc4C,-8.58148214464882
OC(=O)CCCCCc1ccccc1,-2.9445697880117407
O=S(=O)(NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,-3.9387807972721363
CCCCCCCCOC(=O)C(C)OC(C)=O,-3.61650672389164
CCCCCC(=O)N(C)C1=CC=C(C=C1)[S](=O)(=O)N(C)C,-3.5048541237268176
CCN(CC)c1c(cc(c(N)c1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-4.7432377589494745
C1COc2ccccc2OCCOCCOc3ccccc3OCCO1,-3.071558374901985
CC1CCOC1,0.00998414086679884
CCC(=O)[N]1N=CC2=C1N=CNC2=O,-2.812816188934316
COc1ccc2cc(oc2c1)C3N(C)c4cc(ccc4[NH+]3C)[S](C)(=O)=O.CC([O-])=O,-1.240178615356517
NCCNCCN,0.8494172097894793
COc1nsc(N)n1,-0.7742770550449939
[Ca++].[O-][Sn]([O-])=O,-5.083820690957761
COC(=O)C1(CC1)[S](=O)(=O)c2ccccc2,-2.698724707898518
CC[S](=O)CCS[P](=O)(OC)OC,-0.5484117860126336
OC(=O)COC1=C(Cl)C=CC(=C1)Cl,-2.5863346936479052
COC=C,-0.5480504100971844
N#CSCSc1sc2ccccc2n1,-2.899760982325453
S(=O)(=O)(Nc1nc(C)cc(n1)C)c1ccc(N)cc1,-3.0066663259055018
NC1=C(C2=CC=CC=C2C=C1)[S](O)(=O)=O,-2.397511749592195
CN2C(=O)ON(c1ccc(Cl)c(Cl)c1)C2=O,-3.0154517367833256
Clc1cc(Cl)nc(n1)c2ccccc2,-4.266444097202468
CC1(C)OCC(COC(=O)C2=C(C(=O)O)C=CC=C2)O1,-2.042258517317178
Nc1ccc(cc1Cl)c2ccc(N)c(Cl)c2,-4.698650942337574
CCCCCCCCC(=O)OC,-4.028473613881683
CCCCCCOC(=O)CCCCC(=O)OCCCCCC,-5.962617134580432
CCOCCOC(=O)CCCCCCCCC(=O)OCCOCC,-3.5300949747053947
[Na+].[Na+].Cc1ccc2nc(sc2c1[S]([O-])(=O)=O)c3ccc(cc3)N=Nc4ccc(cc4)c5sc6c(ccc(C)c6[S]([O-])(=O)=O)n5,-0.9421740271104552
Cc1cc(Cc2cc(C)c(O)c(C)c2)cc(C)c1O,-4.153045714267184
CN1C2CCC1[C@H]([C@@H](O)C2)C(O)=O,-0.20703079963060816
COc1cc(OC)c2C(=O)C3(Oc2c1)C(C)CC(=O)C=C3OC,-3.721141602165062
Nc1ncccc1O,-0.6404654630381487
CCOC(=O)C(NC=O)=CC=Cc1ccccc1,-2.8493042815732026
[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].OCCN(CCO)c1nc(Nc2ccc(\C=C\c3ccc(Nc4nc(Nc5cc(ccc5[S]([O-])(=O)=O)[S]([O-])(=O)=O)nc(n4)N(CCO)CCO)cc3[S]([O-])(=O)=O)c(c2)[S]([O-])(=O)=O)nc(Nc6cc(ccc6[S]([O-])(=O)=O)[S]([O-])(=O)=O)n1,-0.33162703532917853
OC1C(O)C(O)C2C(NC(=O)C3=C(O)C4=C(OCO4)C=C23)C1O,-2.5125485423911273
OC(=O)CC(=C)C(O)=O,0.0048986218220342884
[Na+].[O-]N1C=CC=CC1=S,0.3672653303224354
CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4nnn(n4)C(c5ccccc5)(c6ccccc6)c7ccccc7,-4.996664729636571
CCOCCOC(=O)/C=C/c1ccc(OC)cc1,-2.7585707126750205
Cc1cc(C)c[n+]([O-])c1,-0.01600083407954589
FC1=CN(C(=O)NC1=O)C(=O)Nc2ccccc2,-3.431620590667967
[O-][N+](=O)c1ccc(F)c(c1)[N+]([O-])=O,-2.3800399173694538
[Na+].CC(Nc1ccc(N\N=C\2C=C(c3ccccc3C2=O)[S]([O-])(=O)=O)c(C)c1)C(=O)c4ccccc4,-2.0953055502003846
OCc1cc(Cl)ccc1OCC(O)=O,-1.4576757433895355
OC(=O)C(=O)C1=CC=CC=C1,-0.9517261272272121
CCCCCCCCCCCCCCCCCC(=O)NCCNCCNC(=O)CCCCCCCCCCCCCCCCC.CCCCCCCCCCCCCCCCCC(=O)NCCN1CCN=C1CCCCCCCCCCCCCCCCC.CC(O)=O.CC(O)=O,-4.41862152017181
COC(=O)C1(CCCC1)[S](=O)(=O)c2ccc(Br)cc2,-4.043575664319031
CC(C)COC(=O)[C@H](C)Cl,-2.0923531867759384
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,-3.442882719085394
CCO[P](=S)(OCC)Oc1ncn(n1)c2ccccc2,-3.499713778882685
CCO[P](=S)(OC(C)C)Oc1cnc(nc1)C(C)(C)C,-3.6475036119571405
NC1(CCCC1)C(O)=O,-0.027084533158924895
CCCCC(=O)OCC(CO)(CO)COCC(CO)(CO)CO,-2.7361283028561845
N(CCC1)C1,1.1090860604716348
CCCCCCCCCCCCN,-3.4020659637755983
C1CSCCS1,-1.9441777147122838
C1CN1,1.004051409163304
Cc1cccc(C)c1N(Cn2cccn2)C(=O)CCl,-2.533179117718637
CNC(=O)CS[P](=O)(OC)OC,0.22830223814556186
NC(=O)c1ccc(Cl)c(N)c1,-2.190434041796123
CO[S]([O-])(=O)=O.CC(C)N(C(C)C)c1sc(N=Nc2ccc(cc2)N(C)C)[n+](C)n1,-1.552862664013544
